LCLid,KWH/hh (per half hour)
MAC000012,0.049
MAC000012,0.051
MAC000012,0.049
MAC000012,0.049
MAC000012,0.01
MAC000012,0
MAC000012,0.108
MAC000012,0.509
MAC000012,0.579
MAC000012,0.285
MAC000012,0.086
MAC000012,0.098
MAC000012,0.026
MAC000012,0.02
MAC000012,0.012
MAC000012,0.053
MAC000012,0.063
MAC000012,0.059
MAC000012,0.033
MAC000012,0.012
MAC000012,0.011
MAC000012,0.028
MAC000012,0.066
MAC000012,0.113
MAC000012,0.06
MAC000012,0.024
MAC000012,0.014
MAC000012,0.313
MAC000012,0.41
MAC000012,0.494
MAC000012,0.346
MAC000012,0.042
MAC000012,0.028
MAC000012,0.048
MAC000012,0.157
MAC000012,0.432
MAC000012,0.259
MAC000012,0.354
MAC000012,0.29
MAC000012,0.478
MAC000012,0.821
MAC000012,0.815
MAC000012,0.493
MAC000012,0.061
MAC000012,0.011
MAC000012,0.009
MAC000012,0.009
MAC000012,0.054
MAC000012,0.059
MAC000012,0.055
MAC000012,0.022
MAC000012,0.009
MAC000012,0.2
MAC000012,0.612
MAC000012,0.388
MAC000012,0.245
MAC000012,0.24
MAC000012,0.66
MAC000012,0.321
MAC000012,0.245
MAC000012,0.06
MAC000012,0.058
MAC000012,0.025
MAC000012,0.011
MAC000012,0.011
MAC000012,0.029
MAC000012,0.062
MAC000012,0.059
MAC000012,0.047
MAC000012,0.011
MAC000012,0.01
MAC000012,0.011
MAC000012,0.066
MAC000012,0.062
MAC000012,0.058
MAC000012,0.033
MAC000012,0.235
MAC000012,0.36
MAC000012,0.404
MAC000012,0.452
MAC000012,0.435
MAC000012,0.553
MAC000012,0.503
MAC000012,0.061
MAC000012,0.01
MAC000012,0.033
MAC000012,0.062
MAC000012,0.058
MAC000012,0.347
MAC000012,0.331
MAC000012,0.302
MAC000012,0.287
MAC000012,0.211
MAC000012,0.221
MAC000012,0.221
MAC000012,0.175
MAC000012,0.176
MAC000012,0.177
MAC000012,0.212
MAC000012,0.248
MAC000012,0.292
MAC000012,0.25
MAC000012,0.311
MAC000012,0.887
MAC000012,0.433
MAC000012,0.219
MAC000012,0.091
MAC000012,0.316
MAC000012,0.053
MAC000012,0.011
MAC000012,0.05
MAC000012,0.062
MAC000012,0.058
MAC000012,0.015
MAC000012,0.011
MAC000012,0.011
MAC000012,0.044
MAC000012,0.062
MAC000012,0.058
MAC000012,0.041
MAC000012,0.022
MAC000012,0.048
MAC000012,0.028
MAC000012,0.063
MAC000012,0.471
MAC000012,0.498
MAC000012,0.419
MAC000012,0.346
MAC000012,0.218
MAC000012,0.385
MAC000012,0.482
MAC000012,0.555
MAC000012,0.327
MAC000012,0.246
MAC000012,0.485
MAC000012,0.729
MAC000012,1.1339999
MAC000012,0.625
MAC000012,0.096
MAC000012,0.13
MAC000012,0.45
MAC000012,0.915
MAC000012,1.345
MAC000012,0.753
MAC000012,0.432
MAC000012,1.011
MAC000012,0.359
MAC000012,0.366
MAC000012,0.178
MAC000012,0.319
MAC000012,0.15
MAC000012,0.191
MAC000012,0.112
MAC000012,0.084
MAC000012,0.062
MAC000012,0.061
MAC000012,0.061
MAC000012,0.018
MAC000012,0.015
MAC000012,0.015
MAC000012,0.049
MAC000012,0.067
MAC000012,0.063
MAC000012,0.057
MAC000012,0.049
MAC000012,0.013
MAC000012,0.011
MAC000012,0.01
MAC000012,0.078
MAC000012,0.236
MAC000012,0.205
MAC000012,0.377
MAC000012,0.305
MAC000012,0.208
MAC000012,0.117
MAC000012,0.141
MAC000012,0.259
MAC000012,0.202
MAC000012,0.301
MAC000012,0.488
MAC000012,0.215
MAC000012,0.177
MAC000012,0.209
MAC000012,0.46
MAC000012,0.842
MAC000012,0.829
MAC000012,0.306
MAC000012,0.274
MAC000012,0.467
MAC000012,0.425
MAC000012,0.311
MAC000012,0.409
MAC000012,0.259
MAC000012,0.404
MAC000012,0.824
MAC000012,0.651
MAC000012,0.137
MAC000012,0.169
MAC000012,0.129
MAC000012,0.098
MAC000012,0.141
MAC000012,0.106
MAC000012,0.099
MAC000012,0.1
MAC000012,0.097
MAC000012,0.097
MAC000012,0.069
MAC000012,0.04
MAC000012,0.011
MAC000012,0.025
MAC000012,0.064
MAC000012,0.059
MAC000012,0.057
MAC000012,0.057
MAC000012,0.012
MAC000012,0.01
MAC000012,0.059
MAC000012,0.305
MAC000012,0.272
MAC000012,0.351
MAC000012,0.27
MAC000012,0.312
MAC000012,0.236
MAC000012,0.26
MAC000012,0.707
MAC000012,0.113
MAC000012,0.161
MAC000012,0.129
MAC000012,0.298
MAC000012,0.131
MAC000012,0.313
MAC000012,0.215
MAC000012,0.163
MAC000012,0.15
MAC000012,0.22
MAC000012,0.222
MAC000012,0.239
MAC000012,0.304
MAC000012,0.402
MAC000012,0.316
MAC000012,0.109
MAC000012,0.015
MAC000012,0.035
MAC000012,0.287
MAC000012,0.17
MAC000012,0.215
MAC000012,0.18
MAC000012,0.065
MAC000012,0.041
MAC000012,0.04
MAC000012,0.065
MAC000012,0.094
MAC000012,0.089
MAC000012,0.089
MAC000012,0.045
MAC000012,0.047
MAC000012,0.016
MAC000012,0.04
MAC000012,0.068
MAC000012,0.064
MAC000012,0.054
MAC000012,0.016
MAC000012,0.011
MAC000012,0.012
MAC000012,0.051
MAC000012,0.083
MAC000012,0.375
MAC000012,0.233
MAC000012,0.281
MAC000012,0.196
MAC000012,0.195
MAC000012,0.222
MAC000012,0.283
MAC000012,0.25
MAC000012,0.133
MAC000012,0.178
MAC000012,0.145
MAC000012,0.159
MAC000012,0.166
MAC000012,0.133
MAC000012,0.173
MAC000012,0.283
MAC000012,0.218
MAC000012,0.208
MAC000012,0.226
MAC000012,0.157
MAC000012,0.172
MAC000012,0.155
MAC000012,0.324
MAC000012,0.265
MAC000012,0.158
MAC000012,0.222
MAC000012,0.086
MAC000012,0.063
MAC000012,0.077
MAC000012,0.094
MAC000012,0.06
MAC000012,0.058
MAC000012,0.027
MAC000012,0.011
MAC000012,0.011
MAC000012,0.019
MAC000012,0.063
MAC000012,0.06
MAC000012,0.058
MAC000012,0.029
MAC000012,0.012
MAC000012,0.01
MAC000012,0.011
MAC000012,0.062
MAC000012,0.062
MAC000012,0.086
MAC000012,0.075
MAC000012,0.06
MAC000012,0.214
MAC000012,0.258
MAC000012,0.2
MAC000012,0.119
MAC000012,0.139
MAC000012,0.019
MAC000012,0.193
MAC000012,0.13
MAC000012,0.151
MAC000012,0.061
MAC000012,0.058
MAC000012,0.04
MAC000012,0.01
MAC000012,0.011
MAC000012,0.035
MAC000012,0.062
MAC000012,0.059
MAC000012,0.043
MAC000012,0.252
MAC000012,0.249
MAC000012,0.255
MAC000012,0.162
MAC000012,0.319
MAC000012,0.17
MAC000012,0.217
MAC000012,0.16
MAC000012,0.076
MAC000012,0.078
MAC000012,0.13
MAC000012,0.159
MAC000012,0.081
MAC000012,0.036
MAC000012,0.01
MAC000012,0.011
MAC000012,0.011
MAC000012,0.059
MAC000012,0.061
MAC000012,0.045
MAC000012,0.011
MAC000012,0.01
MAC000012,0.011
MAC000012,0.064
MAC000012,0.062
MAC000012,0.058
MAC000012,0.02
MAC000012,0.021
MAC000012,0.061
MAC000012,0.067
MAC000012,0.112
MAC000012,0.11
MAC000012,0.292
MAC000012,0.179
MAC000012,0.125
MAC000012,0.215
MAC000012,0.489
MAC000012,0.366
MAC000012,0.143
MAC000012,0.109
MAC000012,0.089
MAC000012,0.366
MAC000012,0.67
MAC000012,0.171
MAC000012,0.059
MAC000012,0.031
MAC000012,0.048
MAC000012,0.411
MAC000012,0.287
MAC000012,0.182
MAC000012,0.194
MAC000012,0.148
MAC000012,0.108
MAC000012,0.123
MAC000012,0.147
MAC000012,0.161
MAC000012,0.142
MAC000012,0.091
MAC000012,0.011
MAC000012,0.011
MAC000012,0.058
MAC000012,0.095
MAC000012,0.109
MAC000012,0.073
MAC000012,0.059
MAC000012,0.06
MAC000012,0.054
MAC000012,0.068
MAC000012,0.063
MAC000012,0.05
MAC000012,0.012
MAC000012,0.031
MAC000012,0.061
MAC000012,0.1
MAC000012,0.11
MAC000012,0.058
MAC000012,0.022
MAC000012,0.011
MAC000012,0.01
MAC000012,0.292
MAC000012,0.234
MAC000012,0.227
MAC000012,0.171
MAC000012,0.085
MAC000012,0.207
MAC000012,0.379
MAC000012,0.576
MAC000012,0.558
MAC000012,0.704
MAC000012,0.495
MAC000012,0.17
MAC000012,0.029
MAC000012,0.063
MAC000012,0.058
MAC000012,0.049
MAC000012,0.136
MAC000012,0.271
MAC000012,0.146
MAC000012,0.064
MAC000012,0.06
MAC000012,0.039
MAC000012,0.011
MAC000012,0.042
MAC000012,0.286
MAC000012,0.206
MAC000012,0.155
MAC000012,0.14
MAC000012,0.079
MAC000012,0.069
MAC000012,0.116
MAC000012,0.112
MAC000012,0.08
MAC000012,0.022
MAC000012,0.011
MAC000012,0.011
MAC000012,0.054
MAC000012,0.114
MAC000012,0.109
MAC000012,0.086
MAC000012,0.06
MAC000012,0.061
MAC000012,0.047
MAC000012,0.063
MAC000012,0.06
MAC000012,0.022
MAC000012,0.011
MAC000012,0.01
MAC000012,0.052
MAC000012,0.157
MAC000012,0.398
MAC000012,0.171
MAC000012,0.072
MAC000012,0.115
MAC000012,0.121
MAC000012,0.173
MAC000012,0.068
MAC000012,0.063
MAC000012,0.016
MAC000012,0.014
MAC000012,0.013
MAC000012,0.064
MAC000012,0.061
MAC000012,0.058
MAC000012,0.039
MAC000012,0.161
MAC000012,0.154
MAC000012,0.217
MAC000012,0.155
MAC000012,0.134
MAC000012,0.089
MAC000012,0.227
MAC000012,0.089
MAC000012,0.115
MAC000012,0.134
MAC000012,0.184
MAC000012,0.088
MAC000012,0.062
MAC000012,0.029
MAC000012,0.063
MAC000012,0.059
MAC000012,0.058
MAC000012,0.011
MAC000012,0.011
MAC000012,0.011
MAC000012,0.05
MAC000012,0.062
MAC000012,0.058
MAC000012,0.032
MAC000012,0.01
MAC000012,0.011
MAC000012,0.024
MAC000012,0.087
MAC000012,0.101
MAC000012,0.056
MAC000012,0.015
MAC000012,0.112
MAC000012,0.2
MAC000012,0.265
MAC000012,0.133
MAC000012,0.065
MAC000012,0.174
MAC000012,0.111
MAC000012,0.114
MAC000012,0.06
MAC000012,0.054
MAC000012,0.011
MAC000012,0.01
MAC000012,0.013
MAC000012,0.063
MAC000012,0.058
MAC000012,0.03
MAC000012,0.036
MAC000012,0.224
MAC000012,0.196
MAC000012,0.315
MAC000012,0.437
MAC000012,0.175
MAC000012,0.104
MAC000012,0.106
MAC000012,0.179
MAC000012,0.157
MAC000012,0.224
MAC000012,0.177
MAC000012,0.116
MAC000012,0.082
MAC000012,0.03
MAC000012,0.072
MAC000012,0.068
MAC000012,0.055
MAC000012,0.017
MAC000012,0.014
MAC000012,0.011
MAC000012,0.056
MAC000012,0.061
MAC000012,0.06
MAC000012,0.015
MAC000012,0.012
MAC000012,0.012
MAC000012,0.034
MAC000012,0.063
MAC000012,0.066
MAC000012,0.019
MAC000012,0.024
MAC000012,0.338
MAC000012,0.264
MAC000012,0.138
MAC000012,0.153
MAC000012,0.222
MAC000012,0.149
MAC000012,0.111
MAC000012,0.077
MAC000012,0.06
MAC000012,0.02
MAC000012,0.011
MAC000012,0.011
MAC000012,0.043
MAC000012,0.062
MAC000012,0.059
MAC000012,0.033
MAC000012,0.028
MAC000012,0.268
MAC000012,0.265
MAC000012,0.212
MAC000012,0.14
MAC000012,0.128
MAC000012,0.107
MAC000012,0.096
MAC000012,0.118
MAC000012,0.252
MAC000012,0.134
MAC000012,0.153
MAC000012,0.134
MAC000012,0.067
MAC000012,0.055
MAC000012,0.063
MAC000012,0.059
MAC000012,0.042
MAC000012,0.011
MAC000012,0.011
MAC000012,0.011
MAC000012,0.052
MAC000012,0.07
MAC000012,0.059
MAC000012,0.012
MAC000012,0.01
MAC000012,0.011
MAC000012,0.027
MAC000012,0.063
MAC000012,0.059
MAC000012,0.032
MAC000012,0.129
MAC000012,0.329
MAC000012,0.192
MAC000012,0.155
MAC000012,0.112
MAC000012,0.094
MAC000012,0.11
MAC000012,0.125
MAC000012,0.082
MAC000012,0.081
MAC000012,0.079
MAC000012,0.013
MAC000012,0.013
MAC000012,0.025
MAC000012,0.063
MAC000012,0.058
MAC000012,0.027
MAC000012,0.01
MAC000012,0.011
MAC000012,0.19
MAC000012,0.402
MAC000012,0.232
MAC000012,0.416
MAC000012,0.275
MAC000012,0.134
MAC000012,0.163
MAC000012,0.191
MAC000012,0.172
MAC000012,0.181
MAC000012,0.119
MAC000012,0.085
MAC000012,0.061
MAC000012,0.059
MAC000012,0.014
MAC000012,0.013
MAC000012,0.01
MAC000012,0.033
MAC000012,0.066
MAC000012,0.059
MAC000012,0.042
MAC000012,0.011
MAC000012,0.012
MAC000012,0.015
MAC000012,0.1
MAC000012,0.085
MAC000012,0.036
MAC000012,0.017
MAC000012,0.017
MAC000012,0.032
MAC000012,0.102
MAC000012,0.378
MAC000012,0.806
MAC000012,0.333
MAC000012,0.338
MAC000012,0.231
MAC000012,0.189
MAC000012,0.733
MAC000012,0.453
MAC000012,0.228
MAC000012,0.051
MAC000012,0.011
MAC000012,0.054
MAC000012,0.061
MAC000012,0.059
MAC000012,0.036
MAC000012,0.012
MAC000012,0.012
MAC000012,0.191
MAC000012,0.236
MAC000012,0.218
MAC000012,0.196
MAC000012,0.087
MAC000012,0.086
MAC000012,0.102
MAC000012,0.183
MAC000012,0.24
MAC000012,0.131
MAC000012,0.036
MAC000012,0.011
MAC000012,0.027
MAC000012,0.062
MAC000012,0.059
MAC000012,0.058
MAC000012,0.03
MAC000012,0.011
MAC000012,0.01
MAC000012,0.034
MAC000012,0.067
MAC000012,0.059
MAC000012,0.055
MAC000012,0.011
MAC000012,0.011
MAC000012,0.01
MAC000012,0.052
MAC000012,0.063
MAC000012,0.059
MAC000012,0.041
MAC000012,0.052
MAC000012,0.278
MAC000012,0.275
MAC000012,0.355
MAC000012,0.235
MAC000012,0.114
MAC000012,0.026
MAC000012,0.01
MAC000012,0.011
MAC000012,0.038
MAC000012,0.062
MAC000012,0.059
MAC000012,0.03
MAC000012,0.011
MAC000012,0.011
MAC000012,0.071
MAC000012,0.314
MAC000012,0.206
MAC000012,0.167
MAC000012,0.207
MAC000012,0.122
MAC000012,0.124
MAC000012,0.172
MAC000012,0.278
MAC000012,0.184
MAC000012,0.231
MAC000012,0.187
MAC000012,0.12
MAC000012,0.117
MAC000012,0.125
MAC000012,0.109
MAC000012,0.066
MAC000012,0.044
MAC000012,0.016
MAC000012,0.014
MAC000012,0.037
MAC000012,0.064
MAC000012,0.06
MAC000012,0.058
MAC000012,0.017
MAC000012,0.011
MAC000012,0.01
MAC000012,0.039
MAC000012,0.064
MAC000012,0.061
MAC000012,0.044
MAC000012,0.088
MAC000012,0.391
MAC000012,0.343
MAC000012,0.34
MAC000012,0.22
MAC000012,0.41
MAC000012,0.576
MAC000012,0.307
MAC000012,0.279
MAC000012,0.559
MAC000012,0.579
MAC000012,0.581
MAC000012,0.103
MAC000012,0.01
MAC000012,0.011
MAC000012,0.046
MAC000012,0.063
MAC000012,0.183
MAC000012,0.39
MAC000012,0.337
MAC000012,0.258
MAC000012,0.155
MAC000012,0.318
MAC000012,0.184
MAC000012,0.191
MAC000012,0.289
MAC000012,0.27
MAC000012,0.114
MAC000012,0.125
MAC000012,0.163
MAC000012,0.112
MAC000012,0.105
MAC000012,0.06
MAC000012,0.061
MAC000012,0.042
MAC000012,0.049
MAC000012,0.066
MAC000012,0.06
MAC000012,0.031
MAC000012,0.05
MAC000012,0.044
MAC000012,0.015
MAC000012,0.066
MAC000012,0.065
MAC000012,0.062
MAC000012,0.014
MAC000012,0.011
MAC000012,0.01
MAC000012,0.021
MAC000012,0.162
MAC000012,0.153
MAC000012,0.272
MAC000012,0.203
MAC000012,0.11
MAC000012,0.186
MAC000012,0.229
MAC000012,0.258
MAC000012,0.259
MAC000012,0.17
MAC000012,0.151
MAC000012,0.074
MAC000012,0.051
MAC000012,0.061
MAC000012,0.058
MAC000012,0.039
MAC000012,0.186
MAC000012,0.054
MAC000012,0.092
MAC000012,0.103
MAC000012,0.139
MAC000012,0.324
MAC000012,0.121
MAC000012,0.105
MAC000012,0.104
MAC000012,0.203
MAC000012,0.205
MAC000012,0.138
MAC000012,0.125
MAC000012,0.092
MAC000012,0.065
MAC000012,0.062
MAC000012,0.066
MAC000012,0.063
MAC000012,0.041
MAC000012,0.016
MAC000012,0.014
MAC000012,0.011
MAC000012,0.063
MAC000012,0.061
MAC000012,0.055
MAC000012,0.012
MAC000012,0.012
MAC000012,0.011
MAC000012,0.036
MAC000012,0.076
MAC000012,0.105
MAC000012,0.036
MAC000012,0.09
MAC000012,0.301
MAC000012,0.216
MAC000012,0.259
MAC000012,0.124
MAC000012,0.07
MAC000012,0.158
MAC000012,0.18
MAC000012,0.216
MAC000012,0.063
MAC000012,0.055
MAC000012,0.012
MAC000012,0.011
MAC000012,0.01
MAC000012,0.045
MAC000012,0.061
MAC000012,0.059
MAC000012,0.022
MAC000012,0.011
MAC000012,0.013
MAC000012,0.3
MAC000012,0.398
MAC000012,0.41
MAC000012,0.276
MAC000012,0.242
MAC000012,0.19
MAC000012,0.767
MAC000012,0.205
MAC000012,0.159
MAC000012,0.145
MAC000012,0.133
MAC000012,0.09
MAC000012,0.031
MAC000012,0.062
MAC000012,0.06
MAC000012,0.04
MAC000012,0.011
MAC000012,0.01
MAC000012,0.011
MAC000012,0.055
MAC000012,0.06
MAC000012,0.023
MAC000012,0.012
MAC000012,0.01
MAC000012,0.033
MAC000012,0.062
MAC000012,0.058
MAC000012,0.028
MAC000012,0.011
MAC000012,0.064
MAC000012,0.275
MAC000012,0.317
MAC000012,0.407
MAC000012,0.202
MAC000012,0.116
MAC000012,0.204
MAC000012,0.269
MAC000012,0.319
MAC000012,0.373
MAC000012,0.071
MAC000012,0.093
MAC000012,0.165
MAC000012,0.583
MAC000012,0.266
MAC000012,0.014
MAC000012,0.012
MAC000012,0.019
MAC000012,0.109
MAC000012,0.318
MAC000012,0.228
MAC000012,0.151
MAC000012,0.406
MAC000012,0.242
MAC000012,0.29
MAC000012,0.281
MAC000012,0.146
MAC000012,0.132
MAC000012,0.124
MAC000012,0.114
MAC000012,0.109
MAC000012,0.06
MAC000012,0.012
MAC000012,0.011
MAC000012,0.01
MAC000012,0.053
MAC000012,0.062
MAC000012,0.025
MAC000012,0.012
MAC000012,0.011
MAC000012,0.051
MAC000012,0.061
MAC000012,0.053
MAC000012,0.023
MAC000012,0.015
MAC000012,0.056
MAC000012,0.065
MAC000012,0.023
MAC000012,0.044
MAC000012,0.415
MAC000012,0.401
MAC000012,0.315
MAC000012,0.086
MAC000012,0.048
MAC000012,0.062
MAC000012,0.254
MAC000012,0.333
MAC000012,0.273
MAC000012,0.058
MAC000012,0.011
MAC000012,0.011
MAC000012,0.01
MAC000012,0.054
MAC000012,0.061
MAC000012,0.059
MAC000012,0.018
MAC000012,0.173
MAC000012,0.213
MAC000012,0.39
MAC000012,0.227
MAC000012,0.288
MAC000012,0.143
MAC000012,0.129
MAC000012,0.097
MAC000012,0.115
MAC000012,0.182
MAC000012,0.138
MAC000012,0.09
MAC000012,0.054
MAC000012,0.039
MAC000012,0.067
MAC000012,0.047
MAC000012,0.015
MAC000012,0.015
MAC000012,0.03
MAC000012,0.063
MAC000012,0.059
MAC000012,0.036
MAC000012,0.011
MAC000012,0.011
MAC000012,0.053
MAC000012,0.089
MAC000012,0.059
MAC000012,0.043
MAC000012,0.01
MAC000012,0.011
MAC000012,0.234
MAC000012,0.328
MAC000012,0.287
MAC000012,0.19
MAC000012,0.103
MAC000012,0.132
MAC000012,0.104
MAC000012,0.187
MAC000012,0.178
MAC000012,0.185
MAC000012,0.11
MAC000012,0.015
MAC000012,0.015
MAC000012,0.035
MAC000012,0.226
MAC000012,0.06
MAC000012,0.275
MAC000012,0.34
MAC000012,0.128
MAC000012,0.156
MAC000012,0.193
MAC000012,0.3
MAC000012,0.164
MAC000012,0.149
MAC000012,0.186
MAC000012,0.225
MAC000012,0.175
MAC000012,0.164
MAC000012,0.046
MAC000012,0.011
MAC000012,0.011
MAC000012,0.014
MAC000012,0.063
MAC000012,0.059
MAC000012,0.027
MAC000012,0.011
MAC000012,0.011
MAC000012,0.03
MAC000012,0.062
MAC000012,0.059
MAC000012,0.031
MAC000012,0.011
MAC000012,0.01
MAC000012,0.014
MAC000012,0.081
MAC000012,0.111
MAC000012,0.094
MAC000012,0.061
MAC000012,0.325
MAC000012,0.259
MAC000012,0.207
MAC000012,0.104
MAC000012,0.148
MAC000012,0.35
MAC000012,0.241
MAC000012,0.335
MAC000012,0.308
MAC000012,0.114
MAC000012,0.6
MAC000012,0.053
MAC000012,0.043
MAC000012,0.067
MAC000012,0.062
MAC000012,0.029
MAC000012,0.014
MAC000012,0.012
MAC000012,0.144
MAC000012,0.348
MAC000012,0.353
MAC000012,0.168
MAC000012,0.315
MAC000012,0.19
MAC000012,0.12
MAC000012,0.178
MAC000012,0.116
MAC000012,0.11
MAC000012,0.074
MAC000012,0.112
MAC000012,0.079
MAC000012,0.063
MAC000012,0.016
MAC000012,0.015
MAC000012,0.016
MAC000012,0.057
MAC000012,0.061
MAC000012,0.017
MAC000012,0.018
MAC000012,0.01
MAC000012,0.056
MAC000012,0.062
MAC000012,0.081
MAC000012,0.055
MAC000012,0.015
MAC000012,0.015
MAC000012,0.094
MAC000012,0.35
MAC000012,0.251
MAC000012,0.296
MAC000012,0.296
MAC000012,0.154
MAC000012,0.236
MAC000012,0.208
MAC000012,0.446
MAC000012,0.373
MAC000012,0.698
MAC000012,0.285
MAC000012,0.065
MAC000012,0.062
MAC000012,0.041
MAC000012,0.012
MAC000012,0.01
MAC000012,0.021
MAC000012,0.062
MAC000012,0.275
MAC000012,0.283
MAC000012,0.211
MAC000012,0.225
MAC000012,0.09
MAC000012,0.187
MAC000012,0.361
MAC000012,0.188
MAC000012,0.114
MAC000012,0.115
MAC000012,0.165
MAC000012,0.126
MAC000012,0.059
MAC000012,0.013
MAC000012,0.013
MAC000012,0.013
MAC000012,0.036
MAC000012,0.063
MAC000012,0.06
MAC000012,0.029
MAC000012,0.011
MAC000012,0.011
MAC000012,0.026
MAC000012,0.064
MAC000012,0.06
MAC000012,0.033
MAC000012,0.011
MAC000012,0.011
MAC000012,0.046
MAC000012,0.101
MAC000012,0.065
MAC000012,0.088
MAC000012,0.261
MAC000012,0.183
MAC000012,0.272
MAC000012,0.219
MAC000012,0.152
MAC000012,0.107
MAC000012,0.135
MAC000012,0.207
MAC000012,0.116
MAC000012,0.061
MAC000012,0.014
MAC000012,0.012
MAC000012,0.014
MAC000012,0.063
MAC000012,0.059
MAC000012,0.054
MAC000012,0.051
MAC000012,0.28
MAC000012,0.991
MAC000012,0.212
MAC000012,0.16
MAC000012,0.203
MAC000012,0.178
MAC000012,0.163
MAC000012,0.295
MAC000012,0.228
MAC000012,0.205
MAC000012,0.179
MAC000012,0.408
MAC000012,0.429
MAC000012,0.232
MAC000012,0.177
MAC000012,0.131
MAC000012,0.118
MAC000012,0.041
MAC000012,0.021
MAC000012,0.071
MAC000012,0.065
MAC000012,0.019
MAC000012,0.015
MAC000012,0.017
MAC000012,0.067
MAC000012,0.064
MAC000012,0.068
MAC000012,0.06
MAC000012,0.022
MAC000012,0.016
MAC000012,0.238
MAC000012,0.263
MAC000012,0.345
MAC000012,0.228
MAC000012,0.083
MAC000012,0.084
MAC000012,0.14
MAC000012,0.138
MAC000012,0.137
MAC000012,0.105
MAC000012,0.241
MAC000012,0.263
MAC000012,0.095
MAC000012,0.062
MAC000012,0.033
MAC000012,0.012
MAC000012,0.012
MAC000012,0.193
MAC000012,0.492
MAC000012,0.162
MAC000012,0.15
MAC000012,0.096
MAC000012,0.129
MAC000012,0.398
MAC000012,0.362
MAC000012,0.345
MAC000012,0.182
MAC000012,0.152
MAC000012,0.136
MAC000012,0.25
MAC000012,0.143
MAC000012,0.112
MAC000012,0.069
MAC000012,0.032
MAC000012,0.015
MAC000012,0.015
MAC000012,0.038
MAC000012,0.064
MAC000012,0.061
MAC000012,0.03
MAC000012,0.011
MAC000012,0.012
MAC000012,0.029
MAC000012,0.063
MAC000012,0.058
MAC000012,0.029
MAC000012,0.012
MAC000012,0.012
MAC000012,0.032
MAC000012,0.107
MAC000012,0.514
MAC000012,1.166
MAC000012,0.395
MAC000012,0.283
MAC000012,0.643
MAC000012,0.244
MAC000012,0.211
MAC000012,0.029
MAC000012,0.01
MAC000012,0.011
MAC000012,0.051
MAC000012,0.062
MAC000012,0.058
MAC000012,0.023
MAC000012,0.011
MAC000012,0.01
MAC000012,0.292
MAC000012,0.448
MAC000012,0.135
MAC000012,0.098
MAC000012,0.061
MAC000012,0.092
MAC000012,0.179
MAC000012,0.179
MAC000012,0.337
MAC000012,0.166
MAC000012,0.127
MAC000012,0.118
MAC000012,0.12
MAC000012,0.098
MAC000012,0.069
MAC000012,0.067
MAC000012,0.036
MAC000012,0.018
MAC000012,0.018
MAC000012,0.051
MAC000012,0.062
MAC000012,0.059
MAC000012,0.043
MAC000012,0.012
MAC000012,0.01
MAC000012,0.02
MAC000012,0.065
MAC000012,0.07
MAC000012,0.035
MAC000012,0.011
MAC000012,0.01
MAC000012,0.031
MAC000012,0.316
MAC000012,0.252
MAC000012,0.293
MAC000012,0.325
MAC000012,0.917
MAC000012,0.178
MAC000012,0.289
MAC000012,0.391
MAC000012,0.248
MAC000012,0.109
MAC000012,0.083
MAC000012,0.094
MAC000012,0.541
MAC000012,0.285
MAC000012,0.062
MAC000012,0.191
MAC000012,0.365
MAC000012,0.346
MAC000012,0.127
MAC000012,0.061
MAC000012,0.058
MAC000012,0.026
MAC000012,0.011
MAC000012,0.153
MAC000012,0.473
MAC000012,0.342
MAC000012,0.192
MAC000012,0.166
MAC000012,0.092
MAC000012,0.015
MAC000012,0.06
MAC000012,0.065
MAC000012,0.063
MAC000012,0.026
MAC000012,0.014
MAC000012,0.011
MAC000012,0.038
MAC000012,0.062
MAC000012,0.059
MAC000012,0.034
MAC000012,0.01
MAC000012,0.011
MAC000012,0.019
MAC000012,0.076
MAC000012,0.112
MAC000012,0.046
MAC000012,0.235
MAC000012,0.183
MAC000012,0.354
MAC000012,0.389
MAC000012,0.33
MAC000012,0.349
MAC000012,0.247
MAC000012,0.184
MAC000012,0.085
MAC000012,0.055
MAC000012,0.05
MAC000012,0.002
MAC000012,0
MAC000012,0
MAC000012,0.056
MAC000012,0.053
MAC000012,0.048
MAC000012,0
MAC000012,0
MAC000012,0
MAC000012,0.044
MAC000012,0.054
MAC000012,0.051
MAC000012,0
MAC000012,0
MAC000012,0
MAC000012,0.04
MAC000012,0.055
MAC000012,0.052
MAC000012,0.008
MAC000012,0
MAC000012,0
MAC000012,0.028
MAC000012,0.056
MAC000012,0.051
MAC000012,0.021
MAC000012,0
MAC000012,0
MAC000012,0.01
MAC000012,0.056
MAC000012,0.053
MAC000012,0.03
MAC000012,0
MAC000012,0
MAC000012,0
MAC000012,0.052
MAC000012,0.054
MAC000012,0.04
MAC000012,0
MAC000012,0
MAC000012,0
MAC000012,0.042
MAC000012,0.054
MAC000012,0.05
MAC000012,0
MAC000012,0
MAC000012,0
MAC000012,0.032
MAC000012,0.055
MAC000012,0.029
MAC000012,0
MAC000012,0
MAC000012,0.018
MAC000012,0.055
MAC000012,0.046
MAC000012,0
MAC000012,0
MAC000012,0.003
MAC000012,0.056
MAC000012,0.053
MAC000012,0.04
MAC000012,0
MAC000012,0
MAC000012,0
MAC000012,0.054
MAC000012,0.053
MAC000012,0.04
MAC000012,0
MAC000012,0
MAC000012,0
MAC000012,0.052
